gazeX,gazeY,status,timestamp
817.7,171.4875,1,13.547999999999774
817.3399999999999,170.85,1,13.549999999999727
818.38,170.5875,1,13.55199999999968
818.54,170.85,1,13.553999999999633
818.22,170.8875,1,13.555999999999585
818.42,170.58749999999998,1,13.557999999999993
817.7,172.2375,1,13.559999999999945
817.78,171.2625,1,13.561999999999898
818.06,172.2,1,13.56399999999985
818.06,172.08749999999998,1,13.565999999999804
818.0999999999999,171.33749999999998,1,13.567999999999756
818.26,172.65,1,13.569999999999709
818.38,172.9125,1,13.571999999999662
818.3399999999999,171.7125,1,13.573999999999614
818.14,172.3125,1,13.575999999999567
818.26,172.575,1,13.577999999999975
818.78,171.5625,1,13.579999999999927
818.5799999999999,171.6375,1,13.58199999999988
818.3399999999999,173.0625,1,13.583999999999833
818.18,171.75,1,13.585999999999785
819.1800000000001,171.6375,1,13.587999999999738
818.3399999999999,172.8375,1,13.58999999999969
818.22,171.7875,1,13.591999999999643
819.22,171.525,1,13.593999999999596
818.5,171.15,1,13.595999999999549
818.78,171.7125,1,13.597999999999956
818.22,170.8875,1,13.599999999999909
819.26,170.925,1,13.601999999999862
818.98,171.7125,1,13.603999999999814
818.5799999999999,171.0,1,13.605999999999767
819.1800000000001,171.3,1,13.60799999999972
819.34,170.55,1,13.609999999999673
818.9,170.8875,1,13.611999999999625
819.3399999999999,170.55,1,13.613999999999578
818.38,170.8875,1,13.615999999999985
818.54,171.0,1,13.617999999999938
819.1400000000001,170.7375,1,13.61999999999989
818.7,170.3625,1,13.621999999999844
818.7,171.075,1,13.623999999999796
819.3,171.1125,1,13.625999999999749
819.14,172.2375,1,13.627999999999702
819.1800000000001,171.1125,1,13.629999999999654
818.26,171.3,1,13.631999999999607
819.74,171.14999999999998,1,13.63399999999956
819.1800000000001,171.0375,1,13.635999999999967
819.3399999999999,171.6375,1,13.63799999999992
819.1800000000001,172.2,1,13.639999999999873
819.14,171.78750000000002,1,13.641999999999825
818.5799999999999,171.6375,1,13.643999999999778
819.3,170.25,1,13.64599999999973
819.74,170.775,1,13.647999999999683
819.1800000000001,171.075,1,13.649999999999636
818.78,171.3,1,13.651999999999589
818.7,171.45,1,13.653999999999996
818.14,171.22500000000002,1,13.655999999999949
817.9000000000001,171.675,1,13.657999999999902
819.7,170.4,1,13.659999999999854
819.02,170.6625,1,13.661999999999807
818.54,169.5,1,13.66399999999976
819.5799999999999,171.5625,1,13.665999999999713
819.3399999999999,170.8875,1,13.667999999999665
818.7,170.8125,1,13.669999999999618
818.7,171.8625,1,13.67199999999957
818.86,171.5625,1,13.673999999999978
818.62,170.4,1,13.67599999999993
819.3,170.8125,1,13.677999999999884
818.3,170.66250000000002,1,13.679999999999836
817.9,170.55,1,13.681999999999789
819.3,171.22500000000002,1,13.683999999999742
819.1800000000001,170.175,1,13.685999999999694
818.7,170.3625,1,13.687999999999647
819.1800000000001,170.325,1,13.6899999999996
819.14,171.5625,1,13.691999999999553
818.8199999999999,168.9,1,13.69399999999996
819.22,171.0,1,13.695999999999913
819.02,169.53750000000002,1,13.697999999999865
819.3800000000001,170.625,1,13.699999999999818
819.3,170.7,1,13.70199999999977
819.1800000000001,170.2125,1,13.703999999999724
819.26,169.575,1,13.705999999999676
818.98,171.0375,1,13.707999999999629
819.22,170.2125,1,13.709999999999582
819.86,170.925,1,13.711999999999989
819.14,170.9625,1,13.713999999999942
819.02,170.925,1,13.715999999999894
819.4200000000001,170.775,1,13.717999999999847
819.3399999999999,171.0,1,13.7199999999998
818.9,171.15,1,13.721999999999753
819.9,170.9625,1,13.723999999999705
819.5,170.85000000000002,1,13.725999999999658
820.1800000000001,170.85,1,13.72799999999961
819.3399999999999,171.3,1,13.729999999999563
818.98,171.7875,1,13.731999999999971
819.98,170.66250000000002,1,13.733999999999924
820.02,171.1875,1,13.735999999999876
819.94,170.8125,1,13.737999999999829
819.86,170.025,1,13.739999999999782
819.74,170.4,1,13.741999999999734
820.22,171.525,1,13.743999999999687
819.7,170.58749999999998,1,13.74599999999964
818.98,170.58749999999998,1,13.747999999999593
820.3,171.41250000000002,1,13.75
819.26,171.0,1,13.751999999999953
819.5,170.9625,1,13.753999999999905
820.02,170.7375,1,13.755999999999858
819.98,170.5125,1,13.75799999999981
819.22,170.58749999999998,1,13.759999999999764
819.94,171.375,1,13.761999999999716
819.3399999999999,171.3,1,13.763999999999669
819.74,171.03750000000002,1,13.765999999999622
820.46,171.4125,1,13.767999999999574
819.5799999999999,171.4125,1,13.769999999999982
819.78,170.175,1,13.771999999999935
819.06,171.375,1,13.773999999999887
818.94,170.85,1,13.77599999999984
819.02,171.075,1,13.777999999999793
819.42,170.7375,1,13.779999999999745
819.14,171.0,1,13.781999999999698
818.98,170.1375,1,13.78399999999965
820.14,170.625,1,13.785999999999603
818.9000000000001,170.25,1,13.787999999999556
818.46,170.0625,1,13.789999999999964
819.26,170.625,1,13.791999999999916
819.1,170.5125,1,13.793999999999869
818.5799999999999,169.2375,1,13.795999999999822
818.9000000000001,169.875,1,13.797999999999774
818.22,171.225,1,13.799999999999727
818.7,170.475,1,13.80199999999968
819.14,169.3875,1,13.803999999999633
819.46,169.9875,1,13.805999999999585
819.5,170.77499999999998,1,13.807999999999993
818.62,170.55,1,13.809999999999945
819.8199999999999,169.8375,1,13.811999999999898
819.78,170.47500000000002,1,13.81399999999985
819.26,171.0,1,13.815999999999804
819.5799999999999,170.47500000000002,1,13.817999999999756
819.5,169.95,1,13.819999999999709
819.3,170.925,1,13.821999999999662
818.6600000000001,169.9875,1,13.823999999999614
818.62,171.525,1,13.825999999999567
819.02,169.64999999999998,1,13.827999999999975
819.14,169.7625,1,13.829999999999927
819.02,169.875,1,13.83199999999988
819.54,171.2625,1,13.833999999999833
819.46,171.75,1,13.835999999999785
819.46,170.925,1,13.837999999999738
818.46,171.45,1,13.83999999999969
819.38,171.1125,1,13.841999999999643
819.7,169.9125,1,13.843999999999596
819.26,171.5625,1,13.845999999999549
819.26,171.375,1,13.847999999999956
819.5799999999999,171.1875,1,13.849999999999909
819.78,170.4,1,13.851999999999862
819.3,169.875,1,13.853999999999814
818.54,170.775,1,13.855999999999767
819.14,171.1125,1,13.85799999999972
819.38,170.8875,1,13.859999999999673
819.22,169.6125,1,13.861999999999625
819.5,170.2125,1,13.863999999999578
818.94,170.77499999999998,1,13.865999999999985
819.62,170.8125,1,13.867999999999938
819.4200000000001,169.2375,1,13.86999999999989
819.4200000000001,171.075,1,13.871999999999844
818.98,169.8375,1,13.873999999999796
819.8199999999999,170.4,1,13.875999999999749
819.06,169.6125,1,13.877999999999702
819.1,169.95,1,13.879999999999654
819.6600000000001,169.275,1,13.881999999999607
819.94,169.725,1,13.88399999999956
819.46,169.3125,1,13.885999999999967
820.3,169.9125,1,13.88799999999992
819.78,169.8,1,13.889999999999873
819.02,169.575,1,13.891999999999825
819.62,169.8375,1,13.893999999999778
819.06,169.5375,1,13.89599999999973
819.66,169.8,1,13.897999999999683
819.1800000000001,170.325,1,13.899999999999636
819.5,169.7625,1,13.901999999999589
819.38,170.39999999999998,1,13.903999999999996
819.1800000000001,169.6125,1,13.905999999999949
819.58,170.4375,1,13.907999999999902
819.14,170.21249999999998,1,13.909999999999854
819.1800000000001,170.55,1,13.911999999999807
819.7,169.64999999999998,1,13.91399999999976
819.26,169.5,1,13.915999999999713
819.3,170.325,1,13.917999999999665
818.94,170.21249999999998,1,13.919999999999618
819.54,170.4,1,13.92199999999957
819.3,170.8125,1,13.923999999999978
819.5799999999999,169.5,1,13.92599999999993
818.98,170.475,1,13.927999999999884
817.78,170.8125,1,13.929999999999836
816.74,169.425,1,13.931999999999789
815.54,168.75,1,13.933999999999742
813.98,168.71249999999998,1,13.935999999999694
812.98,166.4625,1,13.937999999999647
812.9,166.64999999999998,1,13.9399999999996
813.8199999999999,165.1125,1,13.941999999999553
814.8199999999999,163.3125,1,13.94399999999996
815.1800000000001,160.9125,1,13.945999999999913
815.54,162.825,1,13.947999999999865
816.06,161.55,1,13.949999999999818
815.8199999999999,162.14999999999998,1,13.95199999999977
814.62,164.25,1,13.953999999999724
815.14,165.14999999999998,1,13.955999999999676
815.5,164.7375,1,13.957999999999629
815.26,165.2625,1,13.959999999999582
815.74,165.6,1,13.961999999999989
815.34,165.4875,1,13.963999999999942
815.54,165.4875,1,13.965999999999894
815.98,165.1125,1,13.967999999999847
815.5,163.875,1,13.9699999999998
815.14,165.3375,1,13.971999999999753
816.46,165.1875,1,13.973999999999705
815.1400000000001,165.15,1,13.975999999999658
815.8199999999999,164.5125,1,13.97799999999961
815.3,164.25,1,13.979999999999563
815.46,163.8,1,13.981999999999971
815.78,164.85,1,13.983999999999924
815.98,164.325,1,13.985999999999876
815.78,164.5125,1,13.987999999999829
815.8199999999999,163.5,1,13.989999999999782
815.62,164.775,1,13.991999999999734
815.9,163.6875,1,13.993999999999687
815.54,164.2125,1,13.99599999999964
815.62,164.325,1,13.997999999999593
815.98,164.5875,1,14.0
815.74,163.2,1,14.001999999999953
815.5799999999999,163.5375,1,14.003999999999905
815.8199999999999,163.725,1,14.005999999999858
816.14,165.15,1,14.00799999999981
817.22,163.6875,1,14.009999999999764
815.98,164.1375,1,14.011999999999716
816.26,164.625,1,14.013999999999669
816.02,163.8375,1,14.015999999999622
816.26,164.1375,1,14.017999999999574
816.38,163.95,1,14.019999999999982
815.98,162.4125,1,14.021999999999935
816.3,163.3125,1,14.023999999999887
815.8199999999999,163.65,1,14.02599999999984
816.1800000000001,162.15,1,14.027999999999793
816.1,162.2625,1,14.029999999999745
816.5799999999999,163.08749999999998,1,14.031999999999698
816.26,162.675,1,14.03399999999965
816.94,162.9375,1,14.035999999999603
815.5799999999999,163.5,1,14.037999999999556
816.6600000000001,163.5375,1,14.039999999999964
816.6600000000001,163.0125,1,14.041999999999916
816.3800000000001,162.22500000000002,1,14.043999999999869
816.3399999999999,163.575,1,14.045999999999822
816.78,162.6375,1,14.047999999999774
816.06,162.5625,1,14.049999999999727
816.5,162.4875,1,14.05199999999968
816.02,163.3875,1,14.053999999999633
816.1800000000001,160.9875,1,14.055999999999585
816.4200000000001,162.89999999999998,1,14.057999999999993
815.98,161.625,1,14.059999999999945
815.3399999999999,163.05,1,14.061999999999898
816.46,162.9375,1,14.06399999999985
815.34,162.6,1,14.065999999999804
815.98,162.7875,1,14.067999999999756
816.4200000000001,162.45,1,14.069999999999709
816.06,161.85,1,14.071999999999662
816.18,163.575,1,14.073999999999614
816.7,162.14999999999998,1,14.075999999999567
816.22,161.2875,1,14.077999999999975
816.22,161.175,1,14.079999999999927
816.26,162.60000000000002,1,14.08199999999988
815.22,161.21249999999998,1,14.083999999999833
816.4200000000001,161.0625,1,14.085999999999785
816.02,161.475,1,14.087999999999738
817.14,161.4,1,14.08999999999969
817.14,161.1375,1,14.091999999999643
816.54,159.825,1,14.093999999999596
816.26,160.9125,1,14.095999999999549
816.46,161.4,1,14.097999999999956
816.74,161.4375,1,14.099999999999909
816.38,161.625,1,14.101999999999862
816.86,161.25,1,14.103999999999814
816.7,160.64999999999998,1,14.105999999999767
816.62,161.55,1,14.10799999999972
817.3,160.2375,1,14.109999999999673
816.6600000000001,162.89999999999998,1,14.111999999999625
817.3399999999999,160.6875,1,14.113999999999578
816.74,160.8375,1,14.115999999999985
817.26,160.725,1,14.117999999999938
817.3,160.125,1,14.11999999999989
817.54,160.08749999999998,1,14.121999999999844
817.02,160.46249999999998,1,14.123999999999796
817.58,160.6875,1,14.125999999999749
816.7,159.675,1,14.127999999999702
816.62,160.575,1,14.129999999999654
816.38,160.125,1,14.131999999999607
817.06,160.9125,1,14.13399999999956
817.06,159.825,1,14.135999999999967
816.86,159.78750000000002,1,14.13799999999992
817.5799999999999,160.8,1,14.139999999999873
816.62,160.3125,1,14.141999999999825
817.26,159.0,1,14.143999999999778
816.74,160.3125,1,14.14599999999973
816.62,161.02499999999998,1,14.147999999999683
816.26,160.16250000000002,1,14.149999999999636
816.26,159.9375,1,14.151999999999589
817.1800000000001,160.2,1,14.153999999999996
816.9000000000001,159.60000000000002,1,14.155999999999949
816.38,160.27499999999998,1,14.157999999999902
816.9,160.3875,1,14.159999999999854
816.5,159.075,1,14.161999999999807
816.5,159.78750000000002,1,14.16399999999976
816.6600000000001,160.6125,1,14.165999999999713
816.5,158.475,1,14.167999999999665
816.8599999999999,158.7,1,14.169999999999618
816.86,159.075,1,14.17199999999957
817.14,158.0625,1,14.173999999999978
817.06,158.8875,1,14.17599999999993
816.9000000000001,158.8875,1,14.177999999999884
817.1,158.625,1,14.179999999999836
817.14,158.325,1,14.181999999999789
816.3399999999999,158.9625,1,14.183999999999742
816.46,158.775,1,14.185999999999694
817.3399999999999,159.0375,1,14.187999999999647
817.6600000000001,158.325,1,14.1899999999996
817.62,157.275,1,14.191999999999553
817.3399999999999,157.91250000000002,1,14.19399999999996
817.3,158.1375,1,14.195999999999913
817.42,158.47500000000002,1,14.197999999999865
818.22,158.325,1,14.199999999999818
817.62,158.4,1,14.20199999999977
817.7,158.85,1,14.203999999999724
817.8199999999999,159.0375,1,14.205999999999676
817.54,159.1875,1,14.207999999999629
818.06,159.1875,1,14.209999999999582
817.4200000000001,158.7,1,14.211999999999989
817.58,158.66250000000002,1,14.213999999999942
818.06,159.225,1,14.215999999999894
817.66,158.3625,1,14.217999999999847
816.54,159.0,1,14.2199999999998
817.98,158.1375,1,14.221999999999753
817.4200000000001,157.95,1,14.223999999999705
817.54,158.8125,1,14.225999999999658
817.98,158.6625,1,14.22799999999961
817.1800000000001,158.85000000000002,1,14.229999999999563
817.8199999999999,159.03750000000002,1,14.231999999999971
817.74,158.5125,1,14.233999999999924
817.1,158.7,1,14.235999999999876
817.5799999999999,158.6625,1,14.237999999999829
817.78,158.2875,1,14.239999999999782
817.74,159.375,1,14.241999999999734
817.4200000000001,159.825,1,14.243999999999687
818.4200000000001,158.02499999999998,1,14.24599999999964
817.5799999999999,159.6375,1,14.247999999999593
817.66,158.925,1,14.25
817.9000000000001,158.325,1,14.251999999999953
818.38,159.14999999999998,1,14.253999999999905
817.5799999999999,157.9875,1,14.255999999999858
817.7,159.675,1,14.25799999999981
818.26,158.8875,1,14.259999999999764
817.7,158.3625,1,14.261999999999716
818.1800000000001,157.575,1,14.263999999999669
817.86,159.89999999999998,1,14.265999999999622
818.54,158.4375,1,14.267999999999574
818.14,158.47500000000002,1,14.269999999999982
817.62,158.925,1,14.271999999999935
818.46,160.0875,1,14.273999999999887
818.02,157.875,1,14.27599999999984
819.4200000000001,158.925,1,14.277999999999793
818.62,157.9875,1,14.279999999999745
817.82,158.5125,1,14.281999999999698
819.06,159.45,1,14.28399999999965
818.26,157.875,1,14.285999999999603
818.02,157.83749999999998,1,14.287999999999556
818.98,158.85,1,14.289999999999964
818.62,158.5875,1,14.291999999999916
819.1,157.2375,1,14.293999999999869
819.1800000000001,158.8875,1,14.295999999999822
819.02,158.625,1,14.297999999999774
818.9,158.8875,1,14.299999999999727
818.4200000000001,159.9375,1,14.30199999999968
819.14,159.9,1,14.303999999999633
818.5799999999999,159.9,1,14.305999999999585
819.02,158.85,1,14.307999999999993
818.1,160.2375,1,14.309999999999945
818.74,160.08749999999998,1,14.311999999999898
818.22,159.71249999999998,1,14.31399999999985
818.3399999999999,159.0,1,14.315999999999804
817.94,159.525,1,14.317999999999756
817.9000000000001,160.08749999999998,1,14.319999999999709
817.78,161.3625,1,14.321999999999662
818.22,160.9125,1,14.323999999999614
817.62,159.525,1,14.325999999999567
818.1,160.35000000000002,1,14.327999999999975
818.9,159.0,1,14.329999999999927
817.82,160.125,1,14.33199999999988
818.1,160.35,1,14.333999999999833
817.78,160.875,1,14.335999999999785
817.22,161.10000000000002,1,14.337999999999738
817.02,159.675,1,14.33999999999969
817.1800000000001,160.65,1,14.341999999999643
817.98,160.725,1,14.343999999999596
817.62,161.7,1,14.345999999999549
817.34,159.3375,1,14.347999999999956
817.8199999999999,160.8375,1,14.349999999999909
817.26,161.4,1,14.351999999999862
817.22,159.45,1,14.353999999999814
817.26,160.0125,1,14.355999999999767
816.6600000000001,159.78750000000002,1,14.35799999999972
816.54,158.7375,1,14.359999999999673
816.94,160.65,1,14.361999999999625
817.02,160.95,1,14.363999999999578
816.9,159.97500000000002,1,14.365999999999985
818.06,160.275,1,14.367999999999938
817.5,159.525,1,14.36999999999989
816.5799999999999,158.325,1,14.371999999999844
817.4200000000001,158.325,1,14.373999999999796
816.78,158.77499999999998,1,14.375999999999749
817.1,157.65,1,14.377999999999702
817.1800000000001,159.4125,1,14.379999999999654
817.38,159.03750000000002,1,14.381999999999607
817.78,157.125,1,14.38399999999956
818.06,158.3625,1,14.385999999999967
816.98,158.8125,1,14.38799999999992
817.06,157.4625,1,14.389999999999873
817.14,159.225,1,14.391999999999825
816.98,160.2,1,14.393999999999778
816.9,158.7375,1,14.39599999999973
816.94,160.3875,1,14.397999999999683
818.06,159.1125,1,14.399999999999636
818.4200000000001,161.4375,1,14.401999999999589
